Price,Open,High,Low,Close,Volume
Ticker,,,,,,
,,,,,,
2021-01-22,55252.65117085863,55921.96875,55097.44709453599,55921.96875,539200
2021-01-25,56067.47168359579,56183.87473899426,55369.05335120497,55747.36328125,344700
2021-01-26,55436.95628941641,55592.16036651714,54602.734375,54602.734375,615300
2021-01-27,55475.760564630684,56853.196829743036,55233.254179927804,56765.89453125,979200
2021-01-28,55795.86542162351,56552.485293474456,54942.24300209937,55446.65625,2272500
2021-01-29,56057.76849032553,56348.776113566535,54457.2265625,54457.2265625,564100
2021-02-01,54059.516831142726,56067.469457025836,54040.11632268009,55951.06640625,536300
2021-02-02,55669.76435474229,55747.366396010446,54476.63297024442,54767.640625,653000
2021-02-03,55272.053006452115,55272.053006452115,54001.319601073876,54593.03515625,475800
2021-02-04,54418.42247111768,54554.22602095648,53700.603707684044,54156.515625,347200
2021-02-05,55126.54223719819,55136.24249097915,54049.81406751158,54437.82421875,439600
2021-02-08,55165.3483686674,55650.36110269824,54631.83436123348,55048.9453125,553200
2021-02-09,55010.14520039177,56261.47807481437,54835.54061326304,56174.17578125,483300
2021-02-10,56145.07798541776,56174.17875147793,55155.651939372045,55378.7578125,399400
2021-02-12,55708.56290829758,56212.97615420241,55398.154756971526,55960.76953125,440100
2021-02-15,56261.477948332766,57309.10546875,56096.57361641524,57309.10546875,451500
2021-02-16,57357.60217173165,57532.20674455275,56649.48362640163,57095.6953125,448600
2021-02-17,56571.87753349364,57173.29324115424,55621.25270525592,56474.875,572200
2021-02-18,56261.47378633471,56620.383188075124,55892.86413049321,56397.27734375,426100
2021-02-19,55727.95381794545,56086.86318108974,55359.344201743195,55611.55078125,397300
2021-02-22,55320.552443557266,55873.46696035242,54942.24251101322,55048.9453125,538900
2021-02-24,53409.60930002117,54098.32747297821,51547.16015625,51547.16015625,1095200
2021-02-25,52061.26218671277,52682.07843041496,51750.854064861676,51983.66015625,808300
2021-02-26,50586.82879484152,51081.541789767114,49044.48828125,49044.48828125,961800
2021-03-01,49907.81152787379,50082.416116309505,48433.37278108335,49112.390625,1040200
2021-03-02,49471.2937702087,50043.608737354254,48976.58083250662,49500.39453125,748000
2021-03-03,50470.419241938274,50693.52507368238,48219.96041738904,48957.1796875,702900
2021-03-04,48045.359702356975,48404.2691126108,47279.039610193395,48152.0625,637800
2021-03-05,47240.23864947765,49956.30986546404,47240.23864947765,49907.80859375,888600
2021-03-08,50315.220173207366,50421.92297288064,48578.874614887696,48801.98046875,543600
2021-03-09,48452.76852166171,48530.37055332804,46997.73042791812,47327.5390625,933700
2021-03-10,48200.56582822359,48714.67932971199,47104.43704203134,47657.3515625,668000
2021-03-11,46978.33586311859,47443.948112020036,45736.70319938141,46357.51953125,1109500
2021-03-12,46881.327759604676,47958.05595768374,46716.423440979954,47909.5546875,838200
2021-03-15,47948.35706787356,48016.25884806274,46735.82527878107,48006.55859375,662200
2021-03-16,48064.76728531325,48375.17546959782,47482.75193977969,48268.47265625,527300
2021-03-17,48501.27416492952,49296.695061234364,48443.0726359316,48860.18359375,740800
2021-03-18,49948.76783697289,50444.46489081325,49443.35123305723,50016.8046875,773900
2021-03-19,49044.85156545369,51416.421875,48957.375611413045,51416.421875,1346700
2021-03-22,50541.66219822426,50580.540399915204,48714.38671875,48714.38671875,842100
2021-03-23,49355.87918304638,49977.93043702727,48724.10837822204,48831.0234375,622500
2021-03-24,48578.308158327476,48967.09013638532,48189.52618026963,48393.63671875,472300
2021-03-25,50774.93671070527,51192.87742252769,49035.13700335147,50026.53125,832400
2021-03-26,50143.16263815532,50298.675451144365,49044.853396420185,49686.34375,768300
2021-03-29,50250.077636248796,50988.76349705245,49686.343689846006,50493.06640625,830300
2021-03-30,51688.571254816954,51746.88855973025,50298.67548771676,50444.46875,913700
2021-03-31,49968.20842916998,50191.75808757708,48821.30148603789,48860.1796875,797500
2021-04-01,49598.86320148454,50638.85504208004,49355.87445368185,50454.18359375,626700
2021-04-02,51484.457775924624,51902.3984375,51056.79756408006,51902.3984375,551300
2021-04-05,52125.95085983728,52135.67041062225,50804.091953080264,50920.7265625,504200
2021-04-06,51202.59090826023,51202.59090826023,49725.21926474171,49861.29296875,562600
2021-04-07,49608.59014851485,49812.70072710396,48869.9042450495,49083.734375,808700
2021-04-08,49472.503467130984,50065.395944831376,48928.2087335044,49715.4921875,498600
2021-04-09,50434.752505398326,50765.217254903735,49764.10345493148,50356.99609375,445400
2021-04-12,50629.13412889475,50648.573228195535,49443.34907154686,49521.10546875,491600
2021-04-13,49647.46554675274,50347.27320520344,49287.84216671557,49686.34375,416000
2021-04-14,49715.50352045685,50629.14131731373,49686.344867365675,50288.95703125,416800
2021-04-15,50687.453116627294,50687.453116627294,49764.0958690569,49880.73046875,370300
2021-04-16,50055.68302817326,50434.74548217302,49977.9266273528,50347.26953125,356300
2021-04-19,50502.79128340434,50794.377838158405,50152.88741769946,50191.765625,277000
2021-04-20,49521.11085673429,49559.98905956587,48899.05961142889,49171.20703125,539400
2021-04-21,48490.83353834886,48753.26138070913,48170.0883976863,48519.9921875,426000
2021-04-22,49200.36555901707,50434.74849579999,49200.36555901707,50405.58984375,428800
2021-04-23,50531.95014642753,50531.95014642753,49783.5446528182,50094.5703125,340500
2021-04-26,50590.27012235688,50862.41758891326,50123.73160826021,50677.74609375,429500
2021-04-27,50250.06954349821,50259.789092732935,48889.33265063753,48976.80859375,565400
2021-04-28,48646.35456373762,49511.394634900986,48520.000396039606,49083.734375,488800
2021-04-30,51513.62048088823,51533.05958295649,50308.39615265613,51047.08203125,1311600
2021-05-06,52874.35682798725,52874.35682798725,51299.78958421262,51814.92578125,1019800
2021-05-07,52087.07088865172,52262.02279684275,51523.3369622584,51795.484375,497400
2021-05-10,51533.05613198729,52106.50960459899,50988.76131052533,51989.875,380400
2021-05-11,51571.93442107909,51902.399134670624,50463.90567550747,50755.4921875,516200
2021-05-12,51309.50766318311,52223.14542039834,50405.58945657655,50599.98046875,690100
2021-05-13,50619.41925173678,51163.71408240062,50065.40487052537,50366.7109375,623900
2021-05-14,50911.00931053893,50979.0461691059,49977.9323930491,50182.04296875,450700
2021-05-17,50901.289661153256,50901.289661153256,50220.92107679566,50609.703125,392500
2021-05-18,50609.692112422694,51163.706410561375,50356.98383607874,51076.23046875,445200
2021-05-19,50765.212058145495,51173.43317751025,50551.38194800205,50988.76171875,441900
2021-05-20,50784.65693885844,51465.02554856564,50551.387701244545,51202.59765625,383300
2021-05-21,51610.822367270564,52446.70385947118,51513.62684492165,52106.51953125,450700
2021-05-24,51134.55369760053,51455.29885479894,50813.808540402126,51241.46875,472300
2021-05-25,52125.95260846495,52145.391710687014,51202.5952529169,51231.75390625,462800
2021-05-26,51241.47076479486,51980.15661041785,51037.3602021885,51406.703125,416100
2021-05-27,51358.10650170529,52446.69619288451,51251.19144275019,52009.31640625,1662100
2021-05-28,52777.165055881276,53302.02084096739,52611.932679094905,53049.3125,637600
2021-05-31,52990.9855816085,53370.0480243236,52145.384747859425,52359.21484375,368700
2021-06-01,52679.96462564923,52728.56237899393,51892.68102146517,52398.09765625,332600
2021-06-02,52398.09884994763,52592.48986775489,51950.99950899092,52193.98828125,429100
2021-06-03,52339.78157480383,53068.74789200165,52271.744718532034,52952.11328125,326500
2021-06-04,52291.18262258288,52806.31880827003,51873.241943629146,52777.16015625,414800
2021-06-07,53282.58425888761,53554.73171588303,52748.00889693234,52971.55859375,339200
2021-06-08,53039.5925520546,53447.81371518202,52854.92107349697,52864.640625,290700
2021-06-09,52631.367988375045,53029.86957425194,52349.501012998706,52621.6484375,250500
