Price,Open,High,Low,Close,Volume
Ticker,,,,,,
,,,,,,
2010-12-13,449.50170200275153,458.5740253167726,448.1631555528242,454.4592590332031,23466777
2010-12-14,454.45919325204795,471.06700690014605,453.31896135179346,469.083984375,62475412
2010-12-15,465.5641205806582,474.9339145046713,463.3332201471811,472.50469970703125,46026141
2010-12-16,466.0102844238281,466.0102844238281,466.0102844238281,466.0102844238281,58391682
2010-12-17,464.8205275367453,466.6052661938924,460.25959934948634,463.1845397949219,52272508
2010-12-20,462.2923192149039,467.4977555170557,461.2512440578876,465.1181335449219,27599866
2010-12-21,466.01039051001203,468.9353614474757,466.01039051001203,468.4396057128906,19398912
2010-12-22,467.64627192382443,468.04287036950205,463.9776984781542,466.0102844238281,17503176
2010-12-23,468.88565369557443,473.2482970473128,468.48905525605664,472.60382080078125,16880434
2010-12-24,471.71155431357346,474.4382106968889,467.79507213230954,470.521728515625,2045677
2010-12-29,469.3317565917969,471.9096913461603,465.76231079794877,469.3317565917969,12585007
2010-12-30,467.844641127023,470.86873867070346,464.07687980504073,467.2001647949219,11015120
2010-12-31,470.96793985922915,470.96793985922915,461.59814453125,461.59814453125,9444118
2011-01-04,482.32083275075604,493.82234317135124,479.3958614101969,488.716064453125,75345400
2011-01-05,487.8236270421257,496.25147425728437,486.534674277336,495.0120849609375,53944660
2011-01-06,495.01203400735477,507.15804786131594,491.1947093158335,492.6819763183594,52215197
2011-01-07,491.7897178378807,493.92146157115735,482.66779967779814,488.3194274902344,31794709
2011-01-10,481.0813560464577,483.8575759361229,474.9339731012353,482.2215881347656,34115247
2011-01-11,485.8406524658203,495.7557678222656,485.8406524658203,495.7557678222656,37790675
2011-01-12,494.26837321442036,500.7131965361731,494.26837321442036,499.6225280761719,36696972
2011-01-13,501.7047805781945,507.6538491226,498.7302463059918,499.42431640625,36817674
2011-01-14,497.6395700600509,500.812418671845,490.7981473905546,495.25994873046875,30740398
2011-01-17,505.6708430299426,507.75299288265495,495.95404285552365,496.4497985839844,40769020
2011-01-18,499.52347992052836,507.35644495107,498.5319684238552,504.6793518066406,39555245
2011-01-19,509.6368642211432,510.5292486960562,500.4158202209418,501.70477294921875,30571927
2011-01-20,499.721689563859,499.721689563859,487.9227112786392,489.85614013671875,39313114
2011-01-21,493.0785827636719,493.0785827636719,493.0785827636719,493.0785827636719,40541737
2011-01-24,492.7810363769531,497.0445221737889,487.03028387073016,492.7810363769531,23156524
2011-01-25,495.75556979572747,496.15216819986034,489.6577823389438,492.7810363769531,46615928
2011-01-26,492.78118257753556,494.91292610840895,481.8745568062018,487.52618408203125,39408828
2011-01-27,484.8491457870025,487.5758025373384,480.48650103817124,482.2712097167969,40001751
2011-01-28,481.97371527660295,486.9808359269168,477.1648787584486,482.6677551269531,28892099
2011-01-31,480.4367508901654,485.59262135198185,477.9579728332385,480.7342224121094,31969628
2011-02-01,476.4211330996511,487.8235119355429,470.96782148248553,486.8320007324219,93142918
2011-02-02,490.7981234691182,491.3930363371495,481.42832900857036,483.8575439453125,34542680
2011-02-03,481.77528765962535,484.35322284005855,472.35593122773065,473.8927917480469,47647300
2011-02-04,477.5118671081354,479.7427676217919,471.3644847004276,472.207275390625,43857792
2011-02-07,473.9424631630751,480.9822003621819,471.7115624473493,477.3631896972656,44143944
2011-02-08,475.92540634674924,480.98211984088795,475.08261572130573,480.38720703125,33213763
2011-02-09,476.1167781605228,476.9596442910385,472.4478759765625,472.4478759765625,31444976
2011-02-10,471.0595755106591,474.4310397741466,467.78730756225184,472.69573974609375,31130656
2011-02-11,471.0596214786595,474.480653972295,467.6881871474041,471.7537536621094,23730314
2011-02-14,475.9681091308594,477.3444507306092,469.1657460965914,475.9681091308594,2995397
2011-02-15,479.93455605335794,482.8101909361404,478.24882340074055,482.1160888671875,27267259
2011-02-16,481.5209221201981,486.6772234930195,480.4301561674692,484.7436218261719,32918486
2011-02-17,485.38829696574766,486.8756972628848,481.62022831749493,485.23956298828125,16958284
2011-02-18,489.5528967027339,490.5444966310269,486.8259968999282,488.8587646484375,31118170
2011-02-21,486.87571352030255,491.2387484853449,485.66795726946293,487.42108154296875,25272736
2011-02-22,483.70240834356866,491.98227337642345,481.17384075937025,488.61083984375,34391992
2011-02-23,481.91775821931776,486.776593762285,480.9261578937636,484.3967590332031,27646114
2011-02-24,480.2814313209489,491.13943237902004,480.2814313209489,488.8587646484375,39959815
2011-02-25,485.8841067290535,492.67657427332955,485.8841067290535,490.5942077636719,20898447
2011-02-28,491.33800699924063,494.75904054500404,488.1153056415261,490.54473876953125,30761591
2011-03-01,494.2134677200749,494.4018741538482,484.7436991774458,485.884033203125,26442106
2011-03-02,482.9092370063774,484.6832109948599,478.74450458273276,480.43023681640625,31118592
2011-03-03,485.0905791614489,488.75947984795175,481.0745822709046,487.3712463378906,20795952
2011-03-04,488.809371179737,492.1808060867261,483.3605022100001,489.7513732910156,33617744
2011-03-07,489.94961066711784,499.56811338624163,487.07397645750837,493.321044921875,30251560
2011-03-08,491.1890672522903,492.8252012040415,484.3966011834492,489.6520690917969,28956680
2011-03-09,490.64368630016247,491.63528633735865,480.9260180401328,480.9755859375,43060976
2011-03-10,477.8520091582531,481.7668438184447,471.3074434455191,472.49737548828125,41878878
2011-03-11,468.9278083490126,470.7236012166018,462.0362039426602,464.4656066894531,57594005
2011-03-14,466.349588914538,466.6470871484779,454.0537517759798,455.4419860839844,44803464
2011-03-15,446.22003359807826,450.087267837015,427.3796321794927,447.45953369140625,73448128
2011-03-16,450.5335156890381,471.0100518927608,443.7410488884431,446.51751708984375,52322096
2011-03-17,451.1779378187014,454.9261840916693,445.2283386386746,453.756103515625,32653865
2011-03-18,456.1360016529694,462.33350167542824,455.14440164937605,458.11920166015625,66420844
2011-03-21,461.0942049248119,462.333705475685,457.32613535465504,460.69757080078125,26278538
2011-03-22,459.55710709242965,468.065023165762,458.1688426569161,459.7058410644531,30910894
