Price,Open,High,Low,Close,Volume
Ticker,,,,,,
,,,,,,
2020-08-24,176.59267388468703,180.34866299257138,175.03637582115525,180.27041625976562,3097400
2020-08-25,182.57444629764967,183.00916804992752,178.38372223769673,179.10536193847656,2627600
2020-08-26,179.00974557639856,180.21827167203188,178.26202353593544,180.16610717773438,2563200
2020-08-27,179.6965617309345,185.1914505761164,179.4618215568429,182.71353149414062,3692400
2020-08-28,184.22640037943958,184.32203970429202,180.05306852525644,180.59213256835938,3697400
2020-08-31,179.75239446879124,180.54838151131935,178.1166956855338,179.20132446289062,3046200
2020-09-01,178.09045075713274,180.81079159185194,177.57436319301354,179.7174072265625,2457000
2020-09-02,180.0060646119821,184.50206097926977,179.63868903492494,183.72357177734375,3565200
2020-09-03,185.21930185010982,188.2632800276595,180.04103536696468,181.5542755126953,3533500
2020-09-04,184.4670956883589,186.6188823790237,179.5949810205666,184.51083374023438,3668900
2020-09-08,183.25998753027392,183.65361663442783,176.05240532802307,177.1107940673828,4574700
2020-09-09,178.6064905352295,179.1663026884352,176.71711951304488,176.88331604003906,4681400
2020-09-10,178.20415403465574,179.6211892510328,174.54788311589107,174.9502410888672,2510300
2020-09-11,175.1514515867712,176.61221165176235,174.02307132806152,175.74624633789062,2376400
2020-09-14,177.8280342264573,177.8280342264573,175.52754927173027,176.1136016845703,2756900
2020-09-15,176.69089192091815,177.20696607523485,173.1745644930616,173.1920623779297,3717600
2020-09-16,173.62067219599268,178.26536623583377,173.2532966990139,175.53627014160156,3571400
2020-09-17,173.37578140141963,174.8452836114302,170.13935293736694,170.4192657470703,4274800
2020-09-18,170.5767116557631,172.01123147979132,168.27623991384442,170.4455108642578,9066300
2020-09-21,166.10693158987027,169.8419359625442,163.98139899306614,169.6932373046875,4871300
2020-09-22,169.69322746091578,171.5651006732551,164.82110107005175,167.61141967773438,3355800
2020-09-23,167.9438366361797,168.74856591842413,162.58187549754402,162.80055236816406,3116100
2020-09-24,165.30220842828786,172.719737136232,163.61402947406125,170.66416931152344,5114600
2020-09-25,168.7835564047001,170.90908911399316,165.85328109139508,170.5242156982422,3106000
2020-09-28,172.9996411375281,176.57719146150427,172.44857116425402,174.12802124023438,3280100
2020-09-29,173.33204059634224,173.8656127027373,170.94407952263558,172.13368225097656,2400000
2020-09-30,173.78686008645093,177.63558066041648,173.50696065845793,175.78994750976562,3075800
2020-10-01,176.2798430013298,177.67938067034842,173.07840959266144,173.6732177734375,2288700
2020-10-02,170.86537011953698,175.55380313529525,170.8216320725119,174.85403442382812,2541200
2020-10-05,176.62970938830003,177.42569655321188,174.5828966902234,176.51600646972656,2551600
2020-10-06,178.65900688189686,180.26846547868445,174.85402391795907,175.89492797851562,2833100
2020-10-07,178.35287095784963,179.3150546386043,175.96492299176757,178.09046936035156,2326600
2020-10-08,179.44623756032922,182.07911566674437,178.53654763667902,181.92166137695312,2330600
2020-10-09,182.60393315973448,183.52237870546102,180.25098119278525,181.5367889404297,3040900
2020-10-12,181.42309355494803,187.9659021982509,181.42309355494803,187.29237365722656,3474200
2020-10-13,187.19612520973013,187.2836012882123,182.97128688097413,184.39706420898438,3317300
2020-10-14,187.0824637136651,187.58104009978524,183.92476877830896,184.7644805908203,7550100
2020-10-15,183.32122952887812,184.32713798012512,180.97700610383671,182.46401977539062,4325700
2020-10-16,182.21909241983994,183.68859477146188,180.02356781645756,180.3734588623047,3244500
