Price,Open,High,Low,Close,Volume
Ticker,,,,,,
,,,,,,
1999-01-06,3.8690308696070104,4.488049304828792,3.776174431305838,4.469477653503418,41051887
1999-01-07,4.463310250198057,4.6799625772783084,3.980456968415374,4.506618022918701,44331385
1999-01-08,4.5499655916114525,4.630453774129196,4.221884740616021,4.320907115936279,37182195
1999-01-11,4.426167129083383,4.426167129083383,4.13519296453607,4.314740180969238,14122524
1999-01-12,4.302336659737633,4.432336065996768,4.228052219871551,4.271397113800049,8457405
1999-01-13,4.129029286479526,4.197111770931864,3.800911656401915,4.15376615524292,15980857
1999-01-14,4.457109675796331,4.556168792793016,4.184743016782084,4.327110290527344,29148236
1999-01-15,4.172335487984968,4.426167477708877,4.153764207281526,4.401393890380859,30891210
1999-01-18,4.519024974011925,4.618046598331345,4.444739481525647,4.587106704711914,21198032
1999-01-19,4.562332802284003,4.5809044498405465,4.370454385851535,4.457108497619629,10697344
1999-01-20,4.376621670131725,4.49425244459854,4.209480063816022,4.444741249084473,14348738
1999-01-21,4.327108380940105,4.741879224504419,4.234252341580641,4.4880475997924805,26059096
1999-01-22,4.283764938908156,4.729475458106841,4.228051078550181,4.5994768142700195,23263717
1999-01-25,4.556168297262972,4.828535290319675,4.556168297262972,4.698535919189453,14487874
1999-01-26,4.72330923266368,4.7480464582051285,4.525190683633264,4.5933098793029785,8736835
1999-01-27,4.649024731166615,4.809963639873825,4.642821695182146,4.698535919189453,9877183
1999-01-28,4.587105780717021,4.679962173039228,4.457107195130891,4.661391258239746,5967771
1999-01-29,4.704737483520882,4.8533073791126755,4.5747388703361915,4.8347368240356445,21036326
1999-02-01,4.927593755485878,5.125675226603839,4.927593755485878,5.057592391967773,16445635
1999-02-02,5.020449509642595,5.0451863701842035,4.717106306663362,4.803760051727295,8491248
1999-02-03,4.661391258239746,4.723307763174839,4.531391945323698,4.661391258239746,10058299
1999-02-04,4.952330795665476,5.212328805216003,4.939962181460015,4.995676040649414,21931547
1999-02-05,4.915187397055753,4.933758315292918,4.76661641450817,4.853307247161865,9670841
1999-02-08,4.772819889739434,5.06996040498142,4.611881020706111,5.032817840576172,13177793
1999-02-09,5.082328982901955,5.1690201924581665,4.964736060340483,5.0761637687683105,11842256
1999-02-10,4.834738268978202,4.896617348052967,4.760452753483279,4.859475135803223,7976728
1999-02-11,4.859475833297897,4.995677177596599,4.8533095262149635,4.909023761749268,6302777
1999-02-12,5.323755352211719,5.373302891435044,4.909021229059179,4.970901012420654,23619321
1999-02-15,4.946165124964571,4.977104659048881,4.865676950943273,4.9028191566467285,5821810
1999-02-16,4.89661552648185,5.076162760396041,4.859473328049233,5.063757419586182,7095532
1999-02-17,4.964735072184084,5.032817525948092,4.723308418642829,4.970901012420654,18287409
1999-02-18,4.871879243721389,4.909021810201691,4.766616757916888,4.803760051727295,8483573
1999-02-19,4.791390577119618,4.902818264959609,4.779022693634033,4.779022693634033,5841756
1999-02-22,4.840901611457592,4.896615453776793,4.816164754202128,4.865675926208496,5851655
1999-02-23,4.958533374364613,5.014247228417417,4.847105302593925,4.9028191566467285,11801760
1999-02-24,4.878044884671635,4.946164804884663,4.859473964854224,4.890450954437256,5817554
1999-02-25,4.921390120961259,5.100899907569254,4.921390120961259,5.026615142822266,15067376
1999-02-26,4.828534368164258,4.878044819401326,4.5375957802252715,4.636618137359619,17876907
1999-03-01,4.568534762549509,4.5747381597746415,4.345679771943781,4.370453357696533,14448265
1999-03-02,4.401394201756204,4.506618495801336,4.339477684976033,4.463310718536377,12028861
1999-03-03,4.389025590467328,4.593309328992184,4.358048603328267,4.463310718536377,9904010
1999-03-04,4.426169595828663,4.500455117856374,4.370455727056761,4.444741249084473,9197308
1999-03-05,4.4880486056809215,4.537596154843929,4.413763102947034,4.500453948974609,6579928
1999-03-08,4.574740886688232,4.61188310420812,4.457110105875318,4.574740886688232,4753990
1999-03-09,4.587106958792445,4.698535021861362,4.556167427124302,4.636618137359619,8825533
1999-03-10,4.5190242309460205,4.556166425584298,4.358047930860512,4.512821197509766,9494955
1999-03-11,4.67996381971801,4.723309425105082,4.599476371663349,4.704738140106201,7607619
1999-03-12,4.75424906255241,4.76661694781837,4.6180470396432085,4.630453109741211,5537974
1999-03-15,4.67996381971801,4.822331064319747,4.667595570108439,4.704738140106201,8848091
1999-03-16,4.791391890288286,5.051389899838813,4.760452353351474,4.995676040649414,16819116
1999-03-17,5.063758430002153,5.1937570596186005,5.026615860493144,5.150449275970459,12075030
