Price,Close,High,Low,Open,Volume
Ticker,4751.T,4751.T,4751.T,4751.T,4751.T
Date,,,,,
2011-09-29,227.8446502685547,231.3713263749629,215.44784940966522,218.86765654315198,18670400
2011-09-30,222.82180786132812,228.37899443628692,220.4706904642302,227.95151854590546,11388800
2011-10-03,216.0890655517578,222.07372809918533,215.8753276036354,217.47836221455347,8757600
2011-10-04,218.6539306640625,219.7226204522544,209.35632950679297,212.1349229560919,10461600
2011-10-05,213.3104705810547,223.1424161188588,212.56238776839567,219.08139513585274,9502400
2011-10-06,224.4248809814453,224.74548795427597,216.08909968784877,216.19596867879233,13404800
2011-10-07,229.76832580566406,229.76832580566406,225.60043524453806,228.48589794070222,13016000
2011-10-11,245.26434326171875,248.47041310827714,237.56977562997855,238.8522035686019,21900800
2011-10-12,244.5162353515625,246.01240112731506,241.20329684811037,244.19562839961552,11682400
2011-10-13,249.5390625,251.6764420503212,243.76813771413276,245.5849103319058,15078400
2011-10-14,241.9513397216797,251.24893979048983,240.56204315967358,250.07338116110003,11291200
2011-10-17,251.1420440673828,251.9969957067611,244.94364468188994,245.90546527619057,10698400
2011-10-18,241.2032928466797,248.68412160133968,240.66894793563256,247.08108686819824,9329600
2011-10-19,244.08871459960938,247.08104560170617,240.66890774007018,244.19558356396996,11388000
2011-10-20,242.5925750732422,246.0123822989443,241.09640941199754,245.7986443473379,3793600
2011-10-21,233.4018096923828,241.41698172852233,231.37129944322746,240.4551610841856,9922400
2011-10-24,247.93601989746094,247.93601989746094,237.03538453990015,238.1040742808375,9420000
2011-10-25,249.75277709960938,251.67641851501074,246.01236323632895,250.18025296969856,8630400
2011-10-26,246.33302307128906,249.75283076685577,243.8750362901005,245.79867811885677,6961600
2011-10-27,247.61546325683594,247.9360702442207,241.63079949232028,246.33303530729688,10728800
2011-10-28,289.7218017578125,293.8896919343358,273.905192882801,285.01956668686313,47229600
2011-10-31,286.5157470703125,295.0652658191469,285.55392621106864,288.5462577731607,23198400
2011-11-01,271.2334899902344,283.2028165776679,270.6991450532954,281.17230581729973,19163200
2011-11-02,275.8287658691406,281.0653445315148,268.24107025631264,271.4471388251132,20748000
2011-11-04,287.0500183105469,288.546183707549,278.07302592853426,281.06535672253847,20040800
2011-11-07,297.09576416015625,297.6301090597249,290.2561494456778,291.21797026490134,14549600
2011-11-08,297.8438415527344,299.23313826611275,289.61493025041625,294.10342732440796,15476000
2011-11-09,297.8438415527344,297.8438415527344,292.5003926551252,292.5003926551252,14024000
2011-11-10,291.7522888183594,294.31714410467464,287.15692309704457,290.8973370562543,12484000
2011-11-11,297.95068359375,298.4850284352022,293.46218692555146,296.1339111328125,10752800
2011-11-14,303.2941589355469,303.93537280221824,298.4850549355118,302.43920711331845,10154400
2011-11-15,295.81329345703125,301.9048244277866,293.4621762402485,301.3704796057905,8040000
2011-11-16,287.3706970214844,293.8897050238312,285.981400234099,293.355360105606,8640000
2011-11-17,290.256103515625,292.28661381267835,282.6684071424257,284.3783105504706,6494400
2011-11-18,288.2256164550781,290.576733830685,283.7371196471014,284.9126783349048,5871200
2011-11-21,276.5769348144531,288.3325232339237,273.79834118803285,287.15696439197666,8754400
2011-11-22,265.24884033203125,275.6151326415425,265.1419713391497,272.08845587645106,13246400
2011-11-24,254.0275421142578,260.5465492951454,252.42450756158055,259.15725268282506,13408800
2011-11-25,254.45501708984375,260.225941458954,252.53137563347366,254.45501708984375,9204800
2011-11-28,264.5007019042969,264.71443984522966,257.6610877944484,259.15725338097775,8111200
2011-11-29,267.81365966796875,268.6686114945225,263.4320315568807,267.17244579805345,9808800
2011-11-30,268.34796142578125,270.0578648040419,265.5693684361077,266.21058220295544,8836800
2011-12-01,271.9815673828125,274.653292013292,267.49307000360693,273.6914711463194,7212000
2011-12-02,277.2180480957031,278.92795124509837,272.8364212753778,274.11884863742426,14375200
2011-12-05,281.0654602050781,281.5998051864566,273.2640234769524,278.17999730563434,8407200
2011-12-06,265.35565185546875,278.9280110119909,265.14191391599593,277.96619028436334,11629600
2011-12-07,271.5540771484375,273.7983257199122,266.3174971483299,266.4243661279239,8525600
2011-12-08,265.0350341796875,268.8823169339088,260.97401349467617,267.27928245298324,9316800
2011-12-09,268.24114990234375,270.2716605988157,261.9358798448783,262.790831717077,6330400
2011-12-12,270.4853210449219,271.66087953227634,267.9204661634212,270.4853210449219,5759200
2011-12-13,263.43206787109375,270.05794544026526,263.2183298849914,268.1343035653445,5242400
2011-12-14,258.5160217285156,263.53886299401387,256.8061183189843,263.43199403091813,6026400
2011-12-15,254.56192016601562,257.55425172128366,252.74514743603146,257.55425172128366,8253600
2011-12-16,265.35565185546875,269.63041064492455,260.43967924759454,260.7602861568038,10360800
2011-12-19,266.5312194824219,268.6685989490011,258.8366534027369,267.0655643490667,8848800
2011-12-20,271.6609191894531,272.30213300343297,263.75261548370196,265.8899948636347,6916000
2011-12-21,273.58453369140625,275.93565077781676,270.6990718126297,274.2257474422455,6075200
2011-12-22,266.3175354003906,271.4472471577015,265.0351074610629,270.6991641930937,5371200
2011-12-26,263.2182922363281,265.56940974716827,259.7984849478334,264.0732440584518,5516800
2011-12-27,261.8289794921875,264.8213106863839,260.6534208087532,264.71444171516265,2920000
2011-12-28,270.2715759277344,271.9814791364508,261.8289288346972,262.3632735874211,5350400
2011-12-29,266.10369873046875,270.27158798769295,265.7830918645284,266.95865037297625,3995200
2011-12-30,267.27923583984375,268.4547942541733,263.4319537565833,266.42428426578584,3328000
2012-01-04,271.5540771484375,274.6532775566645,268.9892216381807,270.37851837290316,4955200
2012-01-05,270.9128112792969,272.94332150190303,269.2029079339443,270.1647285657051,4571200
2012-01-06,269.3097839355469,271.2334252493722,266.6380598885672,270.3784735543387,5180000
2012-01-10,255.20314025878906,270.27166738462205,246.54675233543816,269.3098465042498,14834400
2012-01-11,247.40167236328125,257.34048684698973,246.86732749856574,255.6305832799001,9761600
2012-01-12,237.9971923828125,249.21843405330884,236.82163373161765,247.50853056066177,14466400
2012-01-13,242.4857177734375,244.08875248767356,234.36367522130826,240.4552071354052,10052800
2012-01-16,241.2032928466797,244.6231002773814,238.531568291444,240.02773404237598,4343200
2012-01-17,228.91336059570312,246.3330047493444,228.91336059570312,244.72997001127925,14984000
2012-01-18,229.2339324951172,234.57738080502668,221.7531048612439,226.45533937396425,10772000
2012-01-19,228.8064727783203,233.50870762290046,222.8218102488547,231.9056730167936,14852000
2012-01-20,225.27980041503906,229.44769046066835,222.2874691002283,226.56222812138654,12741600
2012-01-23,243.55441284179688,243.9818887748233,228.48588620261594,228.69962416912915,18772000
2012-01-24,250.0734100341797,251.3558377779447,239.172774212177,241.737629699707,17252800
2012-01-25,251.89015197753906,254.6687450837826,247.08104852442523,250.18024852754303,10930400
2012-01-26,251.7833251953125,253.60009791531263,243.98188939766487,250.60776637648888,10693600
2012-01-27,238.21092224121094,248.7909497431759,234.04303261922473,245.79861873251915,27356800
2012-01-30,235.64608764648438,242.0582260858445,235.32548072451635,239.49337071010044,10176000
2012-01-31,238.31781005859375,239.06589287043687,229.23394734335588,236.39416854242575,15486400
2012-02-01,238.31781005859375,240.77579644036402,234.79113394561907,237.2491203273893,8654400
2012-02-02,237.78346252441406,242.3788283170207,237.78346252441403,240.9895316820466,6731200
2012-02-03,239.17276000976562,244.08873273561426,237.46285645294873,240.2414497327762,11024800
2012-02-06,237.46286010742188,242.91317777865433,236.82164626374745,242.91317777865433,8072000
2012-02-07,230.8369903564453,236.82165306939018,230.51638342539468,235.6460943222046,10430400
2012-02-08,240.13462829589844,241.20331823045962,232.0125847932334,233.40188170816296,16323200
2012-02-09,248.89781188964844,249.8596325452976,239.3864742948959,239.3864742948959,13640800
2012-02-10,251.1420440673828,252.63820943629486,247.6153685549472,250.39396138292676,11304000
2012-02-13,252.31764221191406,253.7069388441694,246.012372880909,249.53904894740336,8340800
2012-02-14,251.0352325439453,256.05807457441165,250.18028070897233,251.99705335828995,8045600
2012-02-15,244.94369506835938,252.63826140558533,244.08874325311206,251.1420957289025,12958400
2012-02-16,243.98187255859375,247.93602467627574,242.37883791629022,244.30247948705443,8867200
2012-02-17,241.73760986328125,247.40166526679758,239.60023046572792,243.98185823071225,12589600
2012-02-20,233.8292999267578,240.56204485152278,233.294955091459,240.45517588446302,13400800
2012-02-21,236.18043518066406,241.5238839404076,231.37133129689488,231.90567617286922,12467200
2012-02-22,246.33302307128906,246.33302307128906,239.60027667064213,239.81401465161505,12056000
2012-02-23,246.86732482910156,249.00470426485137,244.72994539335178,247.829145575189,7534400
2012-02-24,249.5390625,250.6077522751606,243.76813771413276,245.79864828693792,10280800
2012-02-27,256.378662109375,258.62291050633075,251.0352135451946,251.56955840161265,14476000
2012-02-28,257.0198669433594,258.08855661879954,251.9970254687906,255.41683243019912,9743200
2012-02-29,249.11160278320312,257.8748595091674,248.68412684535122,256.6993006800746,12239200
2012-03-01,247.18795776367188,251.8901930172826,244.3024952216835,250.3940272547701,5892000
2012-03-02,247.93601989746094,249.4321855347732,243.87499888189907,246.86733015652362,8564000
2012-03-05,249.85963439941406,251.9970136500506,248.4703378865003,249.43215854928673,9792000
2012-03-06,254.0275421142578,254.34814902479326,248.4703556649766,249.85965227729693,10082400
2012-03-07,251.3558349609375,254.13442837462134,250.07340723154496,253.27947655502632,6398400
2012-03-08,246.33302307128906,252.74516250047665,245.90554710934325,252.21081754804433,7643200
2012-03-09,249.75277709960938,251.46268057996613,245.05054252862828,245.58488736623977,6593600
2012-03-12,256.485595703125,258.08863067626953,252.8520497639974,254.6688227335612,11416000
2012-03-13,254.56192016601562,259.9053693718514,253.81383727719862,259.0504174989177,8579200
2012-03-14,240.7758026123047,255.30998332924807,240.45519568472506,254.77563844994867,21130400
2012-03-15,234.04299926757812,240.9894809809994,231.9056202788331,240.45513623381314,20776800
2012-03-16,234.25680541992188,239.2796475069366,233.5087225558984,237.78348177888967,13426400
2012-03-19,227.95150756835938,237.03536980151014,226.77594892642222,236.18041806191948,14195200
2012-03-21,229.55455017089844,232.44001239371698,227.6309086890194,227.6309086890194,13317600
2012-03-22,235.11175537109375,235.11175537109375,229.98204434481534,231.90568597966973,13014400
2012-03-23,236.07354736328125,237.7834508299234,232.22626456333643,234.14990596330884,11562400
2012-03-26,229.2339324951172,237.4628428923778,224.31796005000047,237.24910495998142,14390400
2012-03-27,227.41717529296875,231.26445833363925,226.02787863939326,227.20343734626482,8420800
2012-03-28,224.852294921875,228.6995775346067,224.53168803748068,227.630887919959,7726400
2012-03-29,233.7224578857422,234.5774097207152,226.13476035035688,226.45536728847176,8728000
2012-03-30,230.8369903564453,233.50871478186713,227.63092104593912,233.50871478186713,8450400
2012-04-02,238.21092224121094,238.7452670645425,230.40948782057012,230.51635678523644,8971200
2012-04-03,235.432373046875,240.98956024543946,232.546910463005,240.45521532250058,12649600
2012-04-04,238.31781005859375,240.13458260164134,236.18043059618483,236.39416854242575,8766400
2012-04-05,232.54685974121094,237.0353561148924,230.1957425930921,236.18040442466736,9442400
2012-04-06,236.5010528564453,236.71479081655056,231.3713418139196,234.47054223544555,5452000
2012-04-09,236.92855834960938,238.3178552637027,232.440060627154,234.0430955280309,5467200
2012-04-10,232.8675079345703,240.3483365511008,232.33316303338955,237.24913612425246,8348800
2012-04-11,234.89797973632812,236.71475210007588,229.55453160765825,230.30261434567203,7696800
2012-04-12,239.9208221435547,240.02769110664758,232.86747057942347,234.04302917344532,7723200
2012-04-13,246.86732482910156,246.86732482910156,240.45518652185217,240.45518652185217,14696800
2012-04-16,246.1192169189453,246.97416860602806,242.16506536618763,246.332954840716,8601600
2012-04-17,253.27944946289062,255.30995981723447,243.66124252126187,243.66124252126187,14692000
2012-04-18,255.73745727539062,257.01988497589406,251.56956724875448,254.34816059984524,12679200
2012-04-19,257.0198669433594,260.76028080739997,255.73743933283117,257.1267359109034,10775200
2012-04-20,258.5160217285156,258.94349758089845,252.85196668444314,255.41682179874013,7452000
2012-04-23,261.6152648925781,261.7221338733349,256.5924227970098,257.12676770079366,8562400
2012-04-24,259.4778747558594,267.17244105833953,256.80615034527597,261.61525428432606,16890400
2012-04-25,266.42437744140625,266.42437744140625,259.3710244886855,259.58476245694976,13920000
2012-04-26,266.9586486816406,270.8059310485498,260.2259045395496,269.30976568364065,13960000
2012-04-27,262.6839599609375,269.5235748663484,261.8290080977611,263.96638775570204,14165600
2012-05-01,264.1800842285156,265.46251182185796,259.47784971959385,262.89765663517335,9500000
2012-05-02,270.37860107421875,272.3022432953002,264.60767441097454,264.8214124355392,15784800
2012-05-07,216.9440155029297,242.91317597938877,216.9440155029297,238.3178101337602,62389600
2012-05-08,229.12709045410156,231.79881492301598,215.66159913077283,222.28747581368063,42993600
2012-05-09,220.2569580078125,229.7682968058209,214.48603334385234,226.45535857280674,29429600
2012-05-10,231.7987823486328,232.97434094975543,226.56220312545022,230.94383063872544,24988000
2012-05-11,224.95921325683594,230.8370074274421,222.9287025433538,229.9820555480812,16280800
2012-05-14,216.40966796875,228.1652548707562,216.40966796875,222.8218062789352,13962400
2012-05-15,209.570068359375,215.44786221953086,204.11975041632138,207.32581979458823,22829600
2012-05-16,206.36398315429688,213.31046627445704,206.36398315429688,212.13490759258377,11632800
2012-05-17,212.0280303955078,212.4555062632407,202.94416820618414,209.46317518911053,13917600
2012-05-18,205.08155822753906,212.34864835754044,203.37165466753873,207.75328254003955,20118400
2012-05-21,202.5166473388672,204.8677640889754,196.63885546359663,199.84492375919876,13536800
2012-05-22,207.32582092285156,209.14259358042295,204.65409642642308,206.47086908399444,9552000
2012-05-23,191.0817108154297,206.25710395625242,191.0817108154297,205.61589016156975,20729600
2012-05-24,190.22674560546875,194.07402810086026,187.02067685930916,187.02067685930916,20012800
2012-05-25,183.6009063720703,194.82214919457752,181.14291984904492,192.36416267155212,14504800
2012-05-28,181.67723083496094,183.2802652246812,170.6697280255486,179.4329826893526,21892000
2012-05-29,186.48635864257812,186.48635864257812,179.96735126309545,181.6772548380417,10641600
2012-05-30,182.95968627929688,187.34131428014453,181.67725857173173,185.41767271879678,9881600
2012-05-31,176.3338165283203,179.64675489945844,174.0895679543235,179.5398859197443,12170400
2012-06-01,161.7996063232422,174.30327471149803,160.73091671740835,172.16589549983036,20300800
2012-06-04,163.08204650878906,167.35680526393426,154.96000487401318,157.5248601271003,18700000
2012-06-05,174.08953857421875,174.08953857421875,162.4408217512661,162.4408217512661,16531200
2012-06-06,179.64675903320312,181.35666274797484,174.41017890671475,176.65442753235263,18104000
2012-06-07,186.48635864257812,188.08939324409025,181.35664791773928,183.1734204661197,18256800
2012-06-08,192.04354858398438,192.79163141096709,183.60089953660832,188.30313444907094,20948800
2012-06-11,203.37168884277344,203.37168884277344,191.18862393048957,191.93670686369998,18977600
2012-06-12,201.12741088867188,207.32581143678183,197.4938657397798,198.45568651448653,20390400
2012-06-13,202.94419860839844,206.57774402845402,199.8449981030569,200.6999499665994,16685600
2012-06-14,204.33346557617188,206.25710698849986,201.98234829443766,203.05103796795322,10531200
2012-06-15,216.0890655517578,219.5088727217164,209.46318915996306,209.78379608214667,23542400
2012-06-18,214.1654052734375,219.61572247351,212.13489494399872,218.65390179114428,12041600
2012-06-19,206.7914581298828,214.16541710195614,206.36398224744377,214.16541710195614,10948000
2012-06-20,211.6005859375,212.66927576546715,207.3258266256313,208.28764747080174,11648800
2012-06-21,211.27996826171875,213.63108576387242,209.5700646237888,211.60057519383062,6604800
2012-06-22,211.06622314453125,211.4936990395075,207.32580906348892,208.71510572216178,6605600
2012-06-25,212.5623779296875,216.9440056295956,211.27995031020222,213.73793658088235,6193600
2012-06-26,214.80661010742188,214.80661010742188,210.95932753833372,213.20357570363515,5104800
2012-06-27,208.39453125,214.80667067307692,208.39453125,214.80667067307692,6652000
2012-06-28,212.13491821289062,212.5623941186093,206.89833836783689,209.46319380214894,4474400
2012-06-29,217.2646026611328,218.01268540517015,209.6769062573254,209.99751314762713,6533600
2012-07-02,217.3715057373047,220.8981820840751,216.0890779748427,220.15009922263894,6945600
2012-07-03,215.34097290039062,219.72260063682538,214.80662805448395,218.01269712992402,5962400
2012-07-04,214.37918090820312,217.1577744792965,213.7379670071816,214.8066568422175,3662400
2012-07-05,209.99755859375,215.23413893527353,209.24947568781806,214.8066629890267,4213600
2012-07-06,213.95169067382812,219.0814015391347,210.31814547756932,211.38683524117485,10160800
2012-07-09,217.1730194091797,219.61572936086088,214.91349476627312,215.87531547880243,6524800
2012-07-10,214.0014190673828,217.37148348376942,211.92116605128555,216.40966276038992,5313600
2012-07-11,218.54702758789062,218.54702758789062,211.2799381619852,213.6310553291899,7008800
2012-07-12,231.37136840820312,232.86753430091207,221.325683128586,222.28750405961316,19555200
2012-07-13,237.13047790527344,238.2109346745083,227.7377755905685,232.8674861622941,16232800
2012-07-17,237.03775024414062,238.63841051130436,230.836975684916,235.11173449389594,13372000
2012-07-18,248.8326416015625,251.78330548590054,239.70711129239174,240.45519411853832,16287200
2012-07-19,252.91371154785156,256.48549858601166,246.97416134678042,250.18023007910554,16199200
2012-07-20,258.1539306640625,260.760323271558,250.92837665640087,253.17262534029544,16497600
2012-07-23,247.271240234375,259.905311693001,238.74525753378464,257.340456643399,19987200
2012-07-24,241.41702270507812,246.01238878578567,230.51638688572532,239.81398802576152,20735200
2012-07-25,242.35879516601562,248.3634956442917,236.18043260494176,242.5925710467049,13349600
2012-07-26,239.012451171875,242.05821681390427,232.44000952328554,236.18042346963728,11332800
2012-07-27,187.98255920410156,187.98255920410156,187.98255920410156,187.98255920410156,3522400
2012-07-30,163.4026336669922,179.53984601736224,157.3111031771174,179.32610810543682,152482400
2012-07-31,167.18495178222656,169.0667171693211,161.37215102760737,164.5782202533214,44238400
2012-08-01,170.95474243164062,173.87581899535044,163.40265964590708,164.04387348362812,32300000
2012-08-02,171.63156127929688,175.0513682288221,169.70791987018893,170.88347850908823,19350400
2012-08-03,174.41014099121094,175.69256849849927,170.77659638722739,172.1658928534564,14172800
2012-08-06,172.70025634765625,175.26511163994817,172.16591149509543,175.26511163994817,8556800
2012-08-07,170.8834991455078,172.48653384668518,169.17359546425195,171.95218894629272,11182400
2012-08-08,168.10488891601562,172.2727787238507,168.10488891601562,171.84530284612404,10732000
2012-08-09,165.3262939453125,167.89114918428308,163.08204561121323,167.89114918428308,14864000
2012-08-10,175.5908660888672,178.89866437961788,171.31096714487902,171.31096714487902,30135200
2012-08-13,175.3525390625,177.40248729651017,173.66207340772834,174.1964182489829,9264000
2012-08-14,173.12774658203125,177.2956367775246,172.05905678831502,176.65442290129485,8675200
2012-08-15,166.84381103515625,171.20406971425442,165.32627705864644,168.85295265201123,11693600
2012-08-16,170.15914916992188,172.05904783568562,167.14307504038032,167.67741990943523,8109600
2012-08-17,173.66207885742188,173.66207885742188,169.81479587965745,170.34914073768027,6712000
2012-08-20,174.9039764404297,177.0819015680087,172.59340436471578,174.4101770422391,7242400
2012-08-21,170.13539123535156,174.1964118804165,169.28043952060105,173.98267395172886,7136800
2012-08-22,167.79872131347656,171.09720462267663,167.5705289496296,170.4559908639408,6610400
2012-08-23,175.26512145996094,175.79946634246082,168.31863798746247,168.31863798746247,11740000
2012-08-24,173.86727905273438,176.1200723694187,172.4865271870399,174.19643080227698,7103200
2012-08-27,175.37197875976562,176.33379948422504,173.1277304026937,174.0895511271531,6047200
2012-08-28,172.70025634765625,178.25744281428877,172.5933873771441,176.86814619763064,6956000
2012-08-29,176.6544189453125,176.6544189453125,171.5247080503488,173.7689565668954,6423200
2012-08-30,175.47885131835938,178.68492046546703,173.55520983009478,175.26511337521887,7960000
2012-08-31,170.66973876953125,175.1582353433073,170.3491318714044,174.19641464892672,5788000
2012-09-03,167.78428649902344,170.77661772320985,166.8224657483921,170.77661772320985,8098400
2012-09-04,165.00570678710938,169.38733501137847,164.57823086279043,169.28046603029875,8695200
2012-09-05,159.7691192626953,165.11256806746775,158.1660846212636,164.89883011527684,15712800
2012-09-06,156.3493194580078,164.57823100842927,156.0287125144849,160.30347176145708,13980800
2012-09-07,153.67758178710938,158.91416141685093,150.89898851418528,158.16607861260212,19773600
2012-09-10,164.0438690185547,164.36447592868868,152.1814133435973,154.10505480440122,17491200
2012-09-11,160.83782958984375,165.64693412907496,160.51722262056165,163.0820783748183,10686400
2012-09-12,165.64694213867188,165.64694213867188,160.94470636183217,161.5859203314012,9717600
2012-09-13,171.63156127929688,175.37197513034008,166.2881129206637,167.78427846108102,19625600
2012-09-14,171.41786193847656,175.90635957028206,170.99038597354271,175.05140764041434,11504000
2012-09-18,173.55523681640625,173.6621058045937,170.45603615897042,170.99038109990764,7872000
2012-09-19,176.1200714111328,176.1200714111328,171.524705470187,174.41016780519948,8196000
2012-09-20,178.57806396484375,185.73828556008283,175.4788635728746,176.01320846804168,20007200
2012-09-21,177.6162567138672,180.18111240648622,174.73079405967079,178.57807759859932,8009600
2012-09-24,185.95201110839844,186.48635596790533,178.47118307530195,179.86047971001986,12802400
2012-09-25,182.10472106933594,187.44816945752066,181.1429003594627,186.59321771541113,11537600
2012-09-26,181.34095764160156,185.9235811199092,179.595196316532,182.1047282213195,10572800
2012-09-27,181.6682891845703,181.6682891845703,174.35791358374976,175.12168416891012,11370400
2012-09-28,183.74136352539062,184.39602396550484,180.2498411781148,180.46806132481953,7891200
2012-10-01,175.667236328125,185.378033864276,174.903465735394,184.39604310219332,10116800
2012-10-02,168.46597290039062,176.7583394421197,168.13864264216448,175.12168815098894,9846400
2012-10-03,165.51998901367188,169.8843921518043,164.5379983075921,169.8843921518043,11859200
2012-10-04,170.53903198242188,172.6121232221314,166.39284950300276,167.4839501554815,6896000
2012-10-05,176.75830078125,176.75830078125,170.21169704861111,172.17567816840278,8417600
2012-10-09,173.5941619873047,176.86746485318724,173.48505189177527,176.43102447106955,5765600
2012-10-10,169.77529907226562,172.93949166422945,168.57508808910694,171.84839077044882,6489600
2012-10-11,164.21067810058594,167.59309073920264,162.46491673871924,164.75622852616928,17687200
2012-10-12,156.02740478515625,163.22866962139423,155.59096449205092,163.1195595481179,17428800
2012-10-15,160.28269958496094,161.70113055473936,156.35473689942071,157.9913880183958,8536800
2012-10-16,160.9373779296875,162.4649191439354,159.8462770623676,161.59203845007946,5216800
2012-10-17,163.7742156982422,164.75620633200913,159.08248267024456,161.04646393777844,7646400
2012-10-18,166.72019958496094,168.5750709154219,163.77422747187592,165.41087864581203,9138400
2012-10-19,163.2286834716797,164.10156413195605,159.73716083057425,163.66512380181788,8852000
2012-10-22,162.79225158691406,165.6291138799836,161.15560026398933,162.35581123413414,5759200
2012-10-23,166.3928680419922,168.5750695900839,163.88333626168674,164.42888664870966,8010400
2012-10-24,166.8292999267578,170.97548265875048,164.86531863265603,166.39285963917965,9145600
2012-10-25,170.2117462158203,170.2117462158203,167.0475534977057,167.48399387261807,9476800
2012-10-26,173.92147827148438,179.37698260873293,163.1195796837322,170.7572857558802,35840000
2012-10-29,175.01258850097656,178.83144174133454,174.79436831581324,177.74034081551798,11231200
2012-10-30,172.7212677001953,176.32190057076158,170.75728613443187,175.66724004884045,7285600
2012-10-31,174.13967895507812,174.4670091786779,171.63014724081322,172.72124798614578,3392000
2012-11-01,171.30284118652344,175.44902460377688,170.1026301973185,173.48504298507788,5948000
2012-11-02,176.43099975585938,177.30388039781786,169.66617478068108,169.99350502141553,6670400
2012-11-05,174.68521118164062,178.2858432672085,174.13966086564548,177.5220728248153,5088000
2012-11-06,172.1757049560547,175.66722749001775,172.1757049560547,174.90345693571334,3925600
2012-11-07,172.0666046142578,176.21278785797486,170.32084324848222,174.46702649219927,7607200
2012-11-08,181.34095764160156,181.4500677244184,173.0485913475211,175.23079300385808,20376000
2012-11-09,182.54115295410156,184.94157457095167,180.03162126375827,181.23183207218332,15470400
2012-11-12,174.03057861328125,182.43205482219827,173.5941382907401,181.3409540158454,11372800
2012-11-13,175.99456787109375,179.48609060629215,174.03058633254466,174.57613675991942,11178400
2012-11-14,175.667236328125,176.75833717488354,172.28482370317352,175.8854564974767,7588000
2012-11-15,173.04855346679688,175.55808482224222,172.0665629364052,174.35787417398575,8272000
2012-11-16,165.6291046142578,174.35791118154413,164.97444412171134,173.15770027854228,20437600
2012-11-19,161.70115661621094,164.75623919735392,159.95539514127208,164.75623919735392,27166400
2012-11-20,164.10154724121094,165.5199781681629,162.137565957739,164.21065731251494,21440000
2012-11-21,161.4829559326172,166.39291067381163,160.5009649843783,166.39291067381163,18952800
2012-11-22,161.04649353027344,163.3378054300944,159.3007320827908,161.4829338921441,10872800
2012-11-26,162.02847290039062,163.22868381076387,161.48292248658458,162.46491323143545,6545600
2012-11-27,173.15774536132812,173.15774536132812,164.97448707393076,165.8473679579198,35820000
2012-11-28,174.248779296875,177.19475114472448,172.83034840716968,175.6672101865803,23172800
2012-11-29,174.35794067382812,179.15878509788848,174.2488305732813,175.8854820814837,16652000
2012-11-30,176.43099975585938,177.08566023732823,172.28481670655654,175.33989895341125,10941600
2012-12-03,173.48501586914062,179.81340009581368,172.93946550477224,179.59517995006632,12751200
2012-12-04,176.10365295410156,176.21276302408552,172.50302064463108,172.9394609245669,6314400
2012-12-05,175.12168884277344,176.75834014036946,174.35791823722863,175.33990901578625,6152000
2012-12-06,176.10365295410156,176.32187309406947,173.92145155442248,175.01255225426203,6044800
2012-12-07,175.77635192871094,178.72232430740442,174.90347122391287,175.12169140011238,10857600
2012-12-10,182.9775848388672,183.74135531821847,177.08564114101458,177.7403015518871,19708000
2012-12-11,199.34413146972656,200.10790208838452,184.8324897152254,185.26893006874423,41441600
2012-12-12,197.38014221191406,205.12695818595822,193.99772960352857,201.30810524100687,46965600
2012-12-13,198.90768432617188,201.30810618858317,196.50726246376058,197.4892532256561,17214400
2012-12-14,195.96170043945312,199.01678262893233,193.7794988755394,195.4161500484747,16012000
2012-12-17,191.48818969726562,194.76149208525305,186.7964562744836,194.21594168725517,19045600
2012-12-18,192.57933044433594,197.16195473819548,190.94267891081466,194.6524223867962,15181600
2012-12-19,188.76043701171875,192.4701797044346,186.25090519017567,190.2879781204841,18705600
2012-12-20,186.6873321533203,191.2699551518238,184.3960206540686,189.74241415232265,15873600
2012-12-21,186.46914672851562,187.88757792071615,182.65029351874497,185.48715590314603,12829600
2012-12-25,185.92356872558594,188.32399038753599,185.05068812124046,187.66932993427687,6928000
2012-12-26,186.03271484375,187.99669658403593,185.26894416697215,186.2509350371151,7016800
2012-12-27,193.1248321533203,195.41614372124104,185.268906777592,186.57822767354673,18174400
2012-12-28,193.1248321533203,197.9256754384876,191.9246213320285,195.08881349725237,15784000
2013-01-04,194.87062072753906,199.01680414727394,193.6704097376158,194.54329045756,10739200
2013-01-07,206.43626403808594,211.1279973116788,195.5252564250793,197.3801277192904,28780800
2013-01-08,209.81869506835938,213.6375480727237,206.21806223567302,209.7095849825204,29135200
2013-01-09,206.54539489746094,211.23712864315075,204.25408306817056,207.3091655072244,12736000
2013-01-10,203.59942626953125,208.50938027924664,202.07188502206424,206.87272894267485,10914400
2013-01-11,208.6184844970703,210.2551357875808,204.03586088364094,204.47230122777708,13613600
2013-01-15,214.61952209472656,221.3843468887647,209.16401822856676,211.1279996203843,32776000
2013-01-16,210.5824737548828,217.45640942667433,208.61849213437094,216.69263879647528,12887200
2013-01-17,214.18312072753906,215.4924418934741,209.60049664676646,211.3462582013465,14803200
2013-01-18,220.29324340820312,220.62057363614994,212.98286831739105,214.9468496850719,15932000
2013-01-21,219.85682678222656,224.65767064248362,218.22017546622985,223.6756798528856,16776800
2013-01-22,214.4013214111328,218.87483498765008,212.76467010265088,217.12907359193602,15732800
2013-01-23,207.9637908935547,216.14704604414052,207.09091034415886,211.67353322848692,18105600
2013-01-24,205.01785278320312,209.81869659505034,202.50832079064662,205.99984356289914,15590400
